,type,text,logit_score,pred_score
32,本文,ですから二人にとっては、これで腹一ぱいというだけ食べられれば、それがもう天国へ登ったほどありがたいことなのでした。,2.440478563308716,0.9104318618774414
33,本文,しかしこんなに貧乏でも、おじいさんは親切でやさしく、孫のネルロも、嘘を言わない、無邪気な素直な心を持っていました。,2.9082438945770264,0.9449237585067749
34,本文,ふたりはもうほんのわずかなパンの皮とキャベツの葉っぱで満足して、その上はなんにも望みませんでした。,0.8115246891975403,0.521859347820282
35,本文,ただ一つ、ねがいと言っては、犬のパトラッシュが、いつまでも側にいてくれればいい、と言うことだけでした。,0.0,0.0
36,本文,ほんとうにパトラッシュがいなかったら、今頃このおじいさんと孫はどうなっていたことでしょう。,0.0,0.0
37,本文,パトラッシュは彼等にとって全くなくてはならないものでした。,0.768049955368042,0.5757752060890198
38,本文,この犬一ぴきが、彼等――老いぼれた不具者と頑是ない幼児――にとっては、ただ一人の稼ぎ人、ただ一人の友達、ただ一人の相談相手、杖とも柱ともたのむ、ただ一つの頼りなのでした。,1.6797404289245605,0.8121532201766968
39,本文,フランダースの犬は、一体に頭も四本の脚も大きく、耳は狼のようにぴんと立っていて、何代も何代も親ゆずりの荒い労働で鍛え上げたがっしりしたその足は、何れも外側にひらいてふんばっていて、見るからに異常な筋肉の発達を示しています。,2.0673065185546875,0.9061571955680847
40,本文,全くフランダースの犬は、親子代々、一生、はげしいむごたらしい労働にこきつかわれ、力つきて、ついには路上に血を吐いて行き倒れる、という運命を持っているのでした。,0.7738534212112427,0.5472577810287476
41,本文,そうした犬を両親にしてパトラッシュは生れました。,1.6364326477050781,0.7666494250297546
42,本文,彼は悪罵と鞭とに育てられ一疋前の犬となる前にすでに荷車を挽く擦傷のいたさと、頸環の苦しみを味いました。,0.4649144113063812,0.4267118573188782
43,本文,彼は生れてやっと、一年たつやたたずで、もう、ある金物行商人の手に売られ、そこで、思い出すもおそろしい生活を強いられたのでした。,-0.7440183758735657,-0.5400739312171936
44,本文,その主人と言うのは、飲んだくれの情知らずで、食物などろくろく与えず、山のような荷をひかせ、絶え間なく鞭をふり下すのでした。,-0.09579786658287048,-0.34856095910072327
45,本文,幸か不幸か、パトラッシュには力がうんとありました。,0.0,0.0
46,本文,根がこう言った残酷な労働をするように生れ落ち、慣らされて来た、鉄のような血統を受けているのですから、大抵の労働には、へたばることなく、したがって苦痛は増すばかりでした。,-0.5406179428100586,-0.4399026930332184
47,本文,重荷、鞭、飢※これらの苦しみが、この憐れな犬の、その主人からもらうただ一つのお給金のようなもので、その他には何一つむくいられるものはありませんでした。,0.3674701750278473,0.3869783878326416
48,本文,こんな、地獄のような苦しみを、二年ばかりも堪えて来た後のある日のことでした。,-1.1179413795471191,-0.6633573770523071
49,本文,その日パトラッシュは、いつもの通り、あの有名な画家ルーベンスが生れたアントワープの町に通ずる埃っぽい気持ちの悪い道を、あえぎあえぎ、車をひいて行きました。,1.4038987159729004,0.760463297367096
50,本文,車には、鍋類、鉄皿、鉄瓶、バケツ、その他いろんな瀬戸物類、真鋳類、錫類などが山と積んでありました。,0.0,0.0
51,本文,丁度夏の真盛りでその暑さと言ったらありません。,0.0,0.0
52,本文,そうした中をパトラッシュは一日中何も食べずその上半日も水を口にしないのでした。,-0.6586176753044128,-0.5593695044517517
53,本文,パトラッシュは苦しげにあえぎました。,0.264068603515625,0.3658068776130676
54,本文,けれども主人は知らぬ顔で、のっそりのっそりついて行くばかり、時たま犬の方を見るかとおもえば、すでに鞭は打ち下されて、その長い革ひもの先は、擦傷も露わな犬の腰にぐるぐると巻きつくのでした。,0.0,0.0
55,本文,金物屋は、道ばたに酒屋でもみつければ、忽ち入りこんでビールをひっかけるのでしたが、犬には、運河の水を一飲みするだけの暇さえ与えず、ただもう追い立てに追い立てて鞭をならすのでした。,0.0,0.0
56,本文,くわッと照りつける太陽に、焼けるように熱くなった道。,-0.34330281615257263,-0.4075121283531189
57,本文,饑え切ってきりきりいたむ腹、かわき切ってひりひりいたむ喉、目は砂ぼこりでかすみ、腰に結びつけられた重荷の軛の情け容赦のない重さ。,-1.2910454273223877,-0.7047327160835266
58,本文,さすがのパトラッシュも、ぼっと気が遠くなり、生れて初めてよたよたとよろめいて、口から泡をふいて倒れてしまいました。,-0.18562161922454834,-0.3644241392612457
59,本文,これを見ると金物屋は、彼独特の気つけ薬をとり出しました。,1.7095823287963867,0.7978501319885254
60,本文,ああ、それは蹴ることでした。,-1.3734283447265625,-0.5694441199302673
61,本文,どなることでした。,-2.114461660385132,-0.8710528016090393
62,本文,かたい樫の棒でなぐりつけることでした。,0.0,0.0
63,本文,しかし、どんなに蹴ってみても、どなってみても、なぐってみても、今度はもうパトラッシュには利目がありませんでした。,-1.5660922527313232,-0.6752595901489258
64,本文,彼は、ただもうぐったりと身動きもせず、白っぽい埃の中に横たわったきりでした。,0.6202772855758667,0.4983392357826233
65,本文,しばらくして行商人は、もうこれはとてもだめだと分ると、さもいまいましげに舌打ちをして、手荒く梶棒からとき放し、犬の体を、どん、と草のしげみへ蹴とばして、このやくざ野郎め、蟻にさされるとも、烏につつかれるとも、勝手にしやがれ、と口汚く罵って、それから、ぷんぷん怒りながら今度は自分で車を坂の方へ曳いて行きました。,0.6283035278320312,0.5147660970687866
66,本文,丁度その日は、向うのルーヴァンの町でお祭りがある前の日でした。,0.7886336445808411,0.4733929932117462
67,本文,で、金物屋は、早くその市場へ行きついて、金物の店を出すのに都合のいい場所をとろうといそいでいるのでした。,0.9171131253242493,0.47736814618110657
68,本文,ですからこんなことになった今、金物屋の癇癪は大へんなものでした。,-1.0776567459106445,-0.6425418853759766
69,本文,そのルーヴァンまでは、まだなかなかなんですもの。,0.0,0.0
70,本文,金物屋は、どこかに飼主にはぐれた犬でも居ないものか、いたら、なるたけ大きな奴をひっ捕えて、しばりつけてやろうと、悪ごすい目をきょろきょろさせながら、さもやり切れなそうに車をひいて行きました。,0.8945302367210388,0.6138120293617249
71,本文,パトラッシュは蹴こまれたままでいました。,-1.7872366905212402,-0.8224325180053711
72,本文,茫々と草のしげった溝のなかに――,0.0,0.0
73,本文,その日、その街道は大へんなにぎわいでした。,0.882014274597168,0.6043614745140076
74,本文,てくてく歩く人、驢馬に乗る人、あるいは二輪馬車、四輪馬車を走らす人、いずれも、お祭り気分で浮かれながらぞろぞろ行くのでした。,1.737600564956665,0.8012496829032898
75,本文,もちろんその人達の目にも、倒れた犬はうつったでしょうが、みんな、そのまま行きすぎてしまいました。,0.0,0.0
76,本文,要するにたかが死んだ犬一ぴき、――それが、この地方でなんのめずらしいものですか。,0.0,0.0
77,本文,世界中どこへ行ったって、やはりなんでもないことなんでしょう。,-0.29056885838508606,-0.37557753920555115
78,本文,しばらくすると、人波にもまれながら、腰の曲った、よぼよぼの跛のおじいさんが、やって来ました。,1.2195789813995361,0.6861536502838135
79,本文,別にお祭りに出かけるらしくもなく、みすぼらしいぼろを着て、埃の中をだまりこんでやって来ました。,-1.2900422811508179,-0.6819837689399719
80,本文,このおじいさんが、パトラッシュをみつけるとふしぎそうに立ち止り、草を分けてそばへ寄り、親切な目つきで、しげしげと犬のからだをしらべてみるのでした。,2.417461395263672,0.9105311632156372
81,本文,おじいさんのそばには、三才ばかりの、バラのような頬っぺたの、髪の房々した瞳の黒い子供がくっついていました。,1.1719187498092651,0.655526340007782
82,本文,草は、その子の胸までもあるのでした。,1.2834062576293945,0.655495285987854
83,本文,子供はおじいさんにつかまり、これは大へんだ、と言わんばかりに目をまるくして、可哀想な犬をじっとみつめていました。,1.9152560234069824,0.825081467628479
84,本文,こうしてふたりははじめて会ったのでした。,2.277060031890869,0.8938215374946594
85,本文,――子供のネルロと、大犬のパトラッシュとが。,0.651588499546051,0.5559052228927612
86,本文,――,0.0,0.0
87,本文,さて、ジェハンじいさんは、いろいろに骨を折って、ようやく犬のからだを、じき近くの、自分の小屋へ運びこみ、息のたえたこの犬を、心をこめて介抱してやりました。,2.5507946014404297,0.9123286008834839
88,本文,しかし、パトラッシュの倒れたのは、暑さと饑渇とつかれで、一時目がくらんだためですから、日かげへしずかにねかしておくうちに、やがて、元気をとり戻して来ました。,2.198319435119629,0.8267567753791809
89,本文,そうして、はや、よろめきながら、立ち上ろうとさえするのでした。,1.3627667427062988,0.70513516664505
90,本文,それから何週間もの間、パトラッシュは、力もなく、役にもたたず、全くの病犬で、死にはすまいかと、案じられるようでした。,-2.0374293327331543,-0.8753702044487
91,本文,しかしその間、犬は決して、荒くどなられることもなく、いたい鞭も受けませんでした。,0.8613611459732056,0.5769039392471313
92,本文,ただ受けるのは、可愛らしい子供の、片言まじりなぐさめと、おじいさんの、親切ないたわりばかりでありました。,0.0,0.0
93,本文,まことに、このさびしい年寄と、幼児、この二人だけが、心をつくして病気の犬を見守るのでした。,2.090911865234375,0.83195960521698
94,本文,小屋の隅には、枯草を山のように積んで、犬の寝床ができました。,1.5136197805404663,0.735139787197113
95,本文,そうしておじいさんと幼児とは、じっと耳をすまして、犬の寝息をうかがい、その息さえ聞こえれば、ほっと安心するのでした。,2.4647552967071533,0.8888434767723083
96,本文,犬はようやく元気になって、はじめて、一声吠えてみると、それをうれしがって、おじいさんと子供とは、どっと笑うのでした。,2.4433608055114746,0.9003901481628418
97,本文,そして、元気になってよかったと、うれしなみだをこぼすのでした。,0.0,0.0
98,本文,殊にネルロは、夢中になってよろこんで、すぐかけ出して行って、野菊を摘みあつめて頸環をこしらえて来て、それを荒毛のパトラッシュの頸にかけてやり、子供らしい赤いやわらかい唇で、何度も何度も、接吻するのでした。,2.3200814723968506,0.90413498878479
99,本文,こうしてパトラッシュは、すっかり元気をとりもどして、もと通りの大きな、がっしりと力が満ちた犬になりました。,2.9668948650360107,0.9701569676399231
100,本文,はじめ、パトラッシュは、以前と様子のちがっているのが、気がかりな風でしたが、間もなく、すべてのことが分って来たので、すっかり安心しました。,2.7156524658203125,0.9399184584617615
101,本文,こうしておじいさんと子供の親切な心が分ると共に、パトラッシュの心の内には、生れてはじめて愛というものが、非常な力で湧き上ったのでした。,2.8991851806640625,0.9640269875526428
102,本文,そしてその愛は、その後一生、パトラッシュが死ぬまで、一度も鈍ったことはありませんでした。,2.8870742321014404,0.9641643762588501
103,本文,パトラッシュは、恵まれた、今度の新しい生活のすべてを知ろうとして、その澄んだ目で、じっと注意深く、おじいさんと子供のすることを見守っていました。,2.493600845336914,0.9072632789611816
104,本文,さてこのジェハンじいさんの仕事と言うのは、毎朝、近所の、牧場主たちの牛乳を、小さな手車で、アントワープの町へ運ぶことでした。,1.7166264057159424,0.7755020260810852
105,本文,村の人達は、このおじいさんをあわれんでそうした仕事を与えていたのでした。,1.9427781105041504,0.784157931804657
106,本文,何しろごくの正直者ですから、牛乳を運んでもらうばかりでなく、村にいて、仕事としては、畑の番、牛小舎、鶏小舎の番、小さな田の番、などいろいろたのまれるのでした。,1.8068351745605469,0.7188313007354736
107,本文,しかし、もうそろそろおじいさんには、仕事がむずかしくなって来ました。,0.0,0.0
108,本文,なにしろ八十三という年寄になったのですもの。,0.0,0.0
109,本文,アントワープへ行くにしても、三里からの道を歩かねばならないのでした。,-0.6014618277549744,-0.454712450504303
110,本文,パトラッシュは、はじめて、しゃんと起き出た日、おじいさんが持って出たり持ってかえったりする牛乳缶を、じっと気をつけてながめていました。,2.076385259628296,0.8337347507476807
111,本文,鳶いろの頸に野菊の花環を巻かれたままで、日向ぼっこをしながら。,0.5288122296333313,0.42966100573539734
112,本文,そして、そのあくる朝になると、パトラッシュは、おじいさんがまだ車に手をかけないさきに起きて行って、ぴったり、車の梶棒の間にからだをおきました。,2.050057888031006,0.8721683025360107
113,本文,それは丁度、私は車をひくことを知っています。,1.3997130393981934,0.6701518893241882
114,本文,どうかせめてこんな仕事でなりと、御恩がえしをさせて下さい、と言うかのようでした。,0.0,0.0
115,本文,が、このおじいさんは、犬に車を曳かせるのは、神さまが犬をつくられた御心ではない、と信じている人でしたから、それを長いこと、許さずにいました。,0.0,0.0
116,本文,しかし、パトラッシュはどうしてもそれを止めません。,0.0,0.0
117,本文,おじいさんが、自分のからだを梶棒に結いつけてくれないと知って、今度は、歯でくわえて曳いて行こうとするのでした。,0.9073535203933716,0.5822837948799133
118,本文,これには、さすがのおじいさんも根まけがし、また、自分の助けた動物の、恩をかえそうとする心のけな気で熱心なのに打たれて、とうとうそれを承知してしまいました。,2.419264078140259,0.9223888516426086
119,本文,そこで、犬が挽きよいように車をつくりなおし、おじいさんの命のあるかぎり、それを毎朝犬が、せっせと曳くことになったのでした。,1.5481171607971191,0.6869329810142517
120,本文,冬になると、おじいさんは、ルーヴァンの祭の日に、死にかかった犬を溝から救いあげてやったことの仕合せを、つくづく感謝するのでした。,2.3356058597564697,0.8984687328338623
121,本文,何しろ、年老いて、おとろえる一方のおじいさんです。,0.0,0.0
122,本文,もしこの忠義な犬が、骨身惜しまず働いてくれなかったとしたら、雪道や、ぬかるみの深い轍の跡を、重い牛乳缶をつけてひっぱって行くのが、どんなに辛いことだったでしょう。,0.8227477073669434,0.5333524346351624
123,本文,ところで、パトラッシュにとっては、こうして働くことがまるで天国のように思われました。,2.0338854789733887,0.852024495601654
124,本文,あの因業な昔の主人に、山なす重荷をつけられて、一足毎に鞭でぴしぴし打たれた身には、このおじいさんの緑色の小さな手車に、ぴかぴか光る真鍮の缶をのせて行くことなど、思いもかけなかったたのしさでした。,2.2408907413482666,0.913370668888092
125,本文,まして親切なおじいさんが、たえず、やさしい声をかけてくれたり、抱きしめたりしてくれるのですもの。,1.5262277126312256,0.5696420073509216
126,本文,なおありがたいことには、一日の仕事が、三時か四時にはすんでしまって、あとはパトラッシュの自由な時間なのでした。,1.3711689710617065,0.568083643913269
127,本文,日向ぼっこをしようが、子供と一しょにふざけようが、近所の犬と遊ぼうが、まったくしたい放題。,-1.594545841217041,-0.792067289352417
128,本文,パトラッシュはもうもう満足し切っていました。,1.1815900802612305,0.6831583976745605
129,本文,殊に運のいいことには、前の主人の金物屋は、あのルーヴァンのお祭りさわぎに、ひどく酔っぱらったあげく、喧嘩をして殺されてしまったのです。,0.0,0.0
130,本文,生きていて、もしもみつけ出されでもしたら、パトラッシュは否応なし、この新しい居心地のいい家から、ひきずられて行かねばならなかったでしょうに。,1.4189221858978271,0.7420265078544617
131,本文,それから二三年たちました。,0.8971819877624512,0.5544352531433105
132,本文,ジェハンじいさんは、それまでなやんで来た跛の上に、今度はリュウマチをわずらって足がひどくしびれるようになり、もうこの上は、車について出かけられなくなってしまいました。,-1.306591510772705,-0.7268204092979431
133,本文,この時六才になっていたネルロは、それまで何遍となくおじいさんにつれられて行って、アントワープの町の様子も知りつくしていましたので、おじいさんに代って車について行くことになりました。,2.012329339981079,0.8626578450202942
134,本文,牛乳を売って代金を集め、それを、それぞれの牧場主にとどける。,0.473479688167572,0.465912789106369
135,本文,その様子がいかにもいじらしくて気の毒なので、見る人の心を感じさせずにはおきませんでした。,0.0,0.0
136,本文,ネルロはほんとうに美しい少年でした。,2.169646739959717,0.87347811460495
137,本文,黒目勝ちな凉しい瞳、薔薇のように生々した頬、そしてつややかな髪が、ふさふさときゃしゃなえり元までたれていました。,2.323363780975342,0.9209760427474976
138,本文,で、この少年と犬と牛乳車をモデルにする画家が、たくさん出て来ました。,1.4467946290969849,0.7616209387779236
139,本文,――緑色の牛乳車にかがやく真鍮の缶、それを曳くのは大きな鳶色の猛犬。,-0.19136396050453186,-0.36194610595703125
140,本文,梶棒につけた小鈴が、一足毎に可愛い音をたてて、つきそうのは可憐な美少年。,1.1966910362243652,0.6299095749855042
141,本文,小さな白い素足に大きな木靴をはいて、ルーベンスの名画から抜け出して来たようなたのしげな邪気ないその顔は、どんなに人をひきつけたことでしょう、大勢の画家たちが我勝ちにと画いたのも尤もなことでした。,1.4266098737716675,0.7855021357536316
142,本文,ネルロとパトラッシュとはすっかりこの仕事に慣れ、また、こころからこの仕事を好いていたので、夏になってジェハンじいさんの病気がよくなっても、もうおじいさんは出かけて行かなくてもすむのでした。,2.976044178009033,0.9554271101951599
143,本文,おじいさんは日あたりのいい小屋の入口に腰を下して、ネルロとパトラッシュがいそいそと畑の木戸をくぐり、やがて、その姿が遠くへ消えてしまうまで見送り、とろとろっと居ねむって、短い夢さえみる。,2.1315126419067383,0.8861542344093323
144,本文,やがて目をさまして、お祈りをしたり、畑のものなど見廻ったりする、そうこうするうちに時計が三時を打つと、おもてへ出て、ネルロたちを待ち受けるのでした。,2.171588897705078,0.8908272981643677
145,本文,うちへ近づくと、パトラッシュはうれしそうに一声高く吠えます。,1.797053337097168,0.8372631072998047
146,本文,そして梶棒をはずしてもらって、ゆっくりとくつろぐのです。,0.0,0.0
147,本文,ネルロはその日の賃銀を得意そうに計算し、やがて、みんなそろってライ麦のパンに、牛乳やちょっとしたスープをそえて食べるのでした。,1.5582213401794434,0.7866081595420837
148,本文,目をあげれば、野は、次第々々に暮れて行き、宵闇が、遥かな旧教寺院の尖った塔をぼかし初めるのです。,0.0,0.0
149,本文,それから、おじいさんにお祈りをしてもらって、みんな安らかなねむりにつくのでした。,2.6458475589752197,0.9202413558959961
150,本文,こう言うたのしい暮しが、幾日とつづき、幾年とつづきました。,1.9161170721054077,0.8112109899520874
151,本文,そして、ネルロとパトラッシュの生活は、相変らず幸福で平和でした。,2.754326820373535,0.9468666315078735
152,本文,春と夏とは、ネルロたちにとって、一番たのしい時でした。,2.472651243209839,0.9144817590713501
153,本文,一体フランダースというところは見渡す限りどこまでも牧場や田畑がつらなっているだけで、変化に乏しい、あまり面白とは言えない土地ですが、そこにはまた、この地方独特の景色もあるというものです。,0.0,0.0
154,本文,運河の岸の、梢あざやかな長い並樹みち、水際には、高い藺の間に花が咲き、古ぼけた荷足り舟が、青い樽を積み、さまざまな旗をひらめかして、しずかにすべって行く。,1.3813267946243286,0.735659122467041
155,本文,変化に乏しく退屈であっても、ネルロとパトラッシュにとっては実にこの上もない楽園でした。,0.6803720593452454,0.5209746956825256
156,本文,ふたりは仕事がすむと、きっとつれだって出かけて来る。,1.5903760194778442,0.7588393688201904
157,本文,運河の土手の、したたるような青草のしげみに身をうずめて浮び来り、浮び去る重たげな舟をながめる。,1.115060567855835,0.6054387092590332
158,本文,すると、かぐわしい夏花の匂いと、爽やかな潮の香とが、混り合って、漂って来るのでした。,1.9354372024536133,0.8552803993225098
159,本文,ふたりは、やさしげな満ち足りた瞳をして、いつまでもいつまでも、そうして坐っているのでした。,2.326855182647705,0.880659818649292
160,本文,しかし冬はほんとうに辛いのでした。,0.0,0.0
161,本文,ふたりはまだ暗いうちから起き出るのに、それでも、ひるのうちに仕事がすっかり終るようなことはめったになく、それに小屋は、あたたかい時には思いもしなかったような隙間や節穴が一ぱいで、冬の夜更けには、寒い冷たい風が吹き込んで、まるで家畜小屋にでもいるような気がするのでした。,0.0,0.0
162,本文,春から秋へかけて、実らないながらも、そのしげった緑の葉で小屋をつつんでくれたぶどうも、冬になるとみすぼらしく枯れはてて、黒い汚い蔓がからみついているばかりです。,-1.0206477642059326,-0.6435951590538025
163,本文,あやまって水を床にこぼしたりすれば、じきそれが凍りついてしまうのでした。,0.0,0.0
164,本文,広い荒野は雪に埋れて、ネルロのきゃしゃな手足は痺れパトラッシュの頑丈な脚も氷柱で傷ができました。,-1.7053375244140625,-0.8256770372390747
165,本文,しかしふたりは健気にも泣き言一つ言わず、梶棒の鈴の音もほがらかに、毎朝三里の道を行くのでした。,1.9992308616638184,0.8574614524841309
166,本文,アントワープの町の人々はみないじらしがって、パン切れにスープをそえて、持ち出して来てくれるおかみさんや、かえりの空車の中へ薪の束を入れてくれる人などあらわれました。,1.1683361530303955,0.6957539916038513
167,本文,また同じ村の女などで、わざわざ牛乳などとっておいて、ふたりのかえりをねぎらってくれる人もあるのでした。,1.3835383653640747,0.638740062713623
168,本文,そういうわけで、知るかぎりの人々に愛され、いたわられて、この小さな藁小屋の中はいつもたのしげな笑声がみちていました。,1.8620163202285767,0.7875822186470032
169,本文,パトラッシュは、ほんとうに幸福でした。,2.472534656524658,0.9120827317237854
170,本文,同じ炎天の下でも、同じ氷雪の路でも、昔と今では地獄と極楽の相違です。,-0.5897539854049683,-0.4737043082714081
171,本文,たとえひどく空腹をかんじ、足の傷がひりひり痛むことがあっても、おじいさんの親切ないたわりと、少年のやさしい接吻とは、すべての苦痛をおぎなって余りあるのでした。,2.602147340774536,0.933933436870575
172,本文,パトラッシュはこの上何をのぞみましょう。,-0.378345251083374,-0.4266795217990875
173,本文,けれどもそのパトラッシュにたった一つ、不安と言えば言えるものがありました。,0.0,0.0
174,本文,それはこうでした。,0.0,0.0
175,本文,アントワープの都には、古代石造建築の名残りが、たくさん残っています。,1.422313928604126,0.6898919343948364
176,本文,今はもうアントワープは、俗っぽい商業地になってしまいましたけれど、それでも、尊いお寺やお社が、昔の名残りを止めていました。,1.6024436950683594,0.7257419228553772
177,本文,世に名高い大画家ルーベンスはこの町に生れたのです。,1.4557814598083496,0.7571239471435547
178,本文,アントワープが商業地以外に芸術の都としても世に知られるようになったのはひとえにこのルーベンスのおかげでした。,2.0696654319763184,0.8952780961990356
179,本文,彼の尊敬すべき偉大な魂は今もなおアントワープの町の上をさまよい、見守っていると言えましょう。,2.2714905738830566,0.8719339370727539
180,本文,ほんとにアントワープ到るところにルーベンスを感じ、ルーベンスを感じることによって、この町のすべてが清められ深められるとも言えましょう。,2.4691286087036133,0.9030448794364929
181,本文,そのルーベンスの白い墓標は、アントワープの中央、セントジャック寺院内の、いとものしずかなところに立っています。,1.9376729726791382,0.8283491134643555
182,本文,そのしずけさの上を、時折、おだやかなオルガンの音と、讃美歌の合唱がながれていくのでした。,1.411644697189331,0.6888456344604492
183,本文,芸術家の墓のうちでも、こんないい場所にこれほど立派に立っているのは少いでしょう。,1.3105204105377197,0.6816504001617432
184,本文,さて、パトラッシュの心配というのはこれでした。,0.0,0.0
185,本文,この、厳かにそびえている古びた石造建築の中に、時折ネルロの姿が消えてしまう。,0.7392422556877136,0.5417233109474182
186,本文,その暗いアーチ型の玄関の奥にネルロが吸いこまれてしまって、パトラッシュだけがぼんやり、敷石の上にとり残されるのです。,-0.3226951062679291,-0.38903844356536865
187,本文,パトラッシュは、一体どんな面白いものがあって、自分と離れたことのない仲よしをいつもいつもあの門内へさそいこんでしまうのだろうと、ふしぎでたまらないのでした。,0.7908788919448853,0.5156320929527283
188,本文,一二度、彼はそれを見きわめようとして、牛乳車をくっつけたまま、入口の石段をガラガラのぼりかけたことがありましたが、その度、黒服に銀のくさりをつけた脊の高い門番に一言の下に追いかえされてしまいました。,0.0,0.0
189,本文,パトラッシュは仕方なく、小さい御主人に変りがなければいいがと案じながら、じっとねそべって、ネルロが出て来るのを辛抱強く待っているのでした。,0.0,0.0
190,本文,パトラッシュはどこの村の人たちも教会へ行くことを知っています。,1.584458589553833,0.7969080805778503
191,本文,大ぜい揃って、あの赤い風車のむかいの、古ぼけた教会堂へ出かけるのも見ていますから、ネルロが、お寺へ入るのが別に心配というのではありません。,1.7697139978408813,0.76519775390625
192,本文,ただ、気になるのは、その町の寺院から出て来る時のネルロの顔いろなのでした。,0.0,0.0
