,type,text,logit_score,pred_score
34,本文,そんなら何がその川の水にあたるかと云いますと、それは真空という光をある速さで伝えるもので、太陽や地球もやっぱりそのなかに浮んでいるのです。,1.9780831336975098,0.8482789993286133
35,本文,つまりは私どもも天の川の水のなかに棲んでいるわけです。,1.682593584060669,0.6398671865463257
36,本文,そしてその天の川の水のなかから四方を見ると、ちょうど水が深いほど青く見えるように、天の川の底の深く遠いところほど星がたくさん集って見えしたがって白くぼんやり見えるのです。,1.502284288406372,0.6633130311965942
37,本文,この模型をごらんなさい。」,-0.8263886570930481,-0.5984246730804443
38,本文,先生は中にたくさん光る砂のつぶの入った大きな両面の凸レンズを指しました。,1.0703067779541016,0.5885828137397766
39,本文,「天の川の形はちょうどこんななのです。,0.0,0.0
40,本文,このいちいちの光るつぶがみんな私どもの太陽と同じようにじぶんで光っている星だと考えます。,0.9706768989562988,0.5151067972183228
41,本文,私どもの太陽がこのほぼ中ごろにあって地球がそのすぐ近くにあるとします。,1.306572437286377,0.6636042594909668
42,本文,みなさんは夜にこのまん中に立ってこのレンズの中を見まわすとしてごらんなさい。,2.546107769012451,0.9375647902488708
43,本文,こっちの方はレンズが薄いのでわずかの光る粒即ち星しか見えないのでしょう。,0.0,0.0
44,本文,こっちやこっちの方はガラスが厚いので、光る粒即ち星がたくさん見えその遠いのはぼうっと白く見えるというこれがつまり今日の銀河の説なのです。,1.2245299816131592,0.6097884774208069
45,本文,そんならこのレンズの大きさがどれ位あるかまたその中のさまざまの星についてはもう時間ですからこの次の理科の時間にお話します。,0.8135619759559631,0.4617310166358948
46,本文,では今日はその銀河のお祭なのですからみなさんは外へでてよくそらをごらんなさい。,1.7741460800170898,0.8187282085418701
47,本文,ではここまでです。,0.0,0.0
48,本文,本やノートをおしまいなさい。」,-2.19646954536438,-0.9111608862876892
49,本文,そして教室中はしばらく机の蓋をあけたりしめたり本を重ねたりする音がいっぱいでしたがまもなくみんなはきちんと立って礼をすると教室を出ました。,2.8615148067474365,0.9505473375320435
50,本文,二、活版所,0.0,0.0
51,本文,ジョバンニが学校の門を出るとき、同じ組の七八人は家へ帰らずカムパネルラをまん中にして校庭の隅の桜の木のところに集まっていました。,1.3623640537261963,0.7660447955131531
52,本文,それはこんやの星祭に青いあかりをこしらえて川へ流す烏瓜を取りに行く相談らしかったのです。,0.0,0.0
53,本文,けれどもジョバンニは手を大きく振ってどしどし学校の門を出て来ました。,0.7813540697097778,0.5253900289535522
54,本文,すると町の家々ではこんやの銀河の祭りにいちいの葉の玉をつるしたりひのきの枝にあかりをつけたりいろいろ仕度をしているのでした。,1.8259997367858887,0.7776636481285095
55,本文,家へは帰らずジョバンニが町を三つ曲ってある大きな活版処にはいってすぐ入口の計算台に居ただぶだぶの白いシャツを着た人におじぎをしてジョバンニは靴をぬいで上りますと、突き当りの大きな扉をあけました。,2.2441394329071045,0.9247786402702332
56,本文,中にはまだ昼なのに電燈がついてたくさんの輪転器がばたりばたりとまわり、きれで頭をしばったりラムプシェードをかけたりした人たちが、何か歌うように読んだり数えたりしながらたくさん働いて居りました。,2.0052270889282227,0.8276246190071106
57,本文,ジョバンニはすぐ入口から三番目の高い卓子に座った人の所へ行っておじぎをしました。,1.9277997016906738,0.8617529273033142
58,本文,その人はしばらく棚をさがしてから、,0.0,0.0
59,本文,「これだけ拾って行けるかね。,-1.6876106262207031,-0.7911030054092407
60,本文,」と云いながら、一枚の紙切れを渡しました。,-1.170278787612915,-0.6583064198493958
61,本文,ジョバンニはその人の卓子の足もとから一つの小さな平たい函をとりだして向うの電燈のたくさんついた、たてかけてある壁の隅の所へしゃがみ込むと小さなピンセットでまるで粟粒ぐらいの活字を次から次と拾いはじめました。,1.7709050178527832,0.8221893310546875
62,本文,青い胸あてをした人がジョバンニのうしろを通りながら、,1.2907960414886475,0.669747531414032
63,本文,「よう、虫めがね君、お早う。,1.0522429943084717,0.6322717070579529
64,本文,」と云いますと、近くの四五人の人たちが声もたてずこっちも向かずに冷くわらいました。,-0.19271384179592133,-0.36329928040504456
65,本文,ジョバンニは何べんも眼を拭いながら活字をだんだんひろいました。,1.989719033241272,0.8714943528175354
66,本文,六時がうってしばらくたったころ、ジョバンニは拾った活字をいっぱいに入れた平たい箱をもういちど手にもった紙きれと引き合せてから、さっきの卓子の人へ持って来ました。,1.091369867324829,0.6318668723106384
67,本文,その人は黙ってそれを受け取って微かにうなずきました。,1.910646915435791,0.8170011043548584
68,本文,ジョバンニはおじぎをすると扉をあけてさっきの計算台のところに来ました。,1.1244113445281982,0.6705070734024048
69,本文,するとさっきの白服を着た人がやっぱりだまって小さな銀貨を一つジョバンニに渡しました。,-0.6475769877433777,-0.46285489201545715
70,本文,ジョバンニは俄かに顔いろがよくなって威勢よくおじぎをすると台の下に置いた鞄をもっておもてへ飛びだしました。,2.583008289337158,0.9380443692207336
71,本文,それから元気よく口笛を吹きながらパン屋へ寄ってパンの塊を一つと角砂糖を一袋買いますと一目散に走りだしました。,2.0251853466033936,0.8842224478721619
72,本文,三、家,0.0,0.0
73,本文,ジョバンニが勢よく帰って来たのは、ある裏町の小さな家でした。,1.165748119354248,0.6605641841888428
74,本文,その三つならんだ入口の一番左側には空箱に紫いろのケールやアスパラガスが植えてあって小さな二つの窓には日覆いが下りたままになっていました。,0.0,0.0
75,本文,「お母さん。,2.5283102989196777,0.9216952323913574
76,本文,いま帰ったよ。,1.0129237174987793,0.6391318440437317
77,本文,工合悪くなかったの。,0.0,0.0
78,本文,」ジョバンニは靴をぬぎながら云いました。,0.6705266833305359,0.5164531469345093
79,本文,「ああ、ジョバンニ、お仕事がひどかったろう。,-2.598271369934082,-0.9373667240142822
80,本文,今日は涼しくてね。,1.7222669124603271,0.7114576697349548
81,本文,わたしはずうっと工合がいいよ。」,0.0,0.0
82,本文,ジョバンニは玄関を上って行きますとジョバンニのお母さんがすぐ入口の室に白い巾を被って寝んでいたのでした。,2.2035350799560547,0.8861249089241028
83,本文,ジョバンニは窓をあけました。,1.4592647552490234,0.7563874125480652
84,本文,「お母さん。,2.5283102989196777,0.9216952323913574
85,本文,今日は角砂糖を買ってきたよ。,-1.599233627319336,-0.8328474164009094
86,本文,牛乳に入れてあげようと思って。」,-0.6951202154159546,-0.5134922862052917
87,本文,「ああ、お前さきにおあがり。,1.0334680080413818,0.6106553077697754
88,本文,あたしはまだほしくないんだから。」,0.0,0.0
89,本文,「お母さん。,2.5283102989196777,0.9216952323913574
90,本文,姉さんはいつ帰ったの。」,-0.6113532185554504,-0.4909444749355316
91,本文,「ああ三時ころ帰ったよ。,-0.5798642039299011,-0.47432583570480347
92,本文,みんなそこらをしてくれてね。」,-0.36570605635643005,-0.39158716797828674
93,本文,「お母さんの牛乳は来ていないんだろうか。」,-2.001987934112549,-0.8658421635627747
94,本文,「来なかったろうかねえ。」,-2.2240469455718994,-0.9036446213722229
95,本文,「ぼく行ってとって来よう。」,-0.6673877835273743,-0.5278498530387878
96,本文,「あああたしはゆっくりでいいんだからお前さきにおあがり、姉さんがね、トマトで何かこしらえてそこへ置いて行ったよ。」,0.39815521240234375,0.4140032231807709
97,本文,「ではぼくたべよう。」,-1.0263574123382568,-0.6282164454460144
98,本文,ジョバンニは窓のところからトマトの皿をとってパンといっしょにしばらくむしゃむしゃたべました。,1.3855195045471191,0.7530205249786377
99,本文,「ねえお母さん。,2.0912697315216064,0.8237398862838745
100,本文,ぼくお父さんはきっと間もなく帰ってくると思うよ。」,1.27165687084198,0.7110583782196045
101,本文,「あああたしもそう思う。,0.0,0.0
102,本文,けれどもおまえはどうしてそう思うの。」,0.0,0.0
103,本文,「だって今朝の新聞に今年は北の方の漁は大へんよかったと書いてあったよ。」,-0.5325154662132263,-0.4371080696582794
104,本文,「ああだけどねえ、お父さんは漁へ出ていないかもしれない。」,0.0,0.0
105,本文,「きっと出ているよ。,0.9047242403030396,0.5905379056930542
106,本文,お父さんが監獄へ入るようなそんな悪いことをした筈がないんだ。,1.2527368068695068,0.7227014303207397
107,本文,この前お父さんが持ってきて学校へ寄贈した巨きな蟹の甲らだのとなかいの角だの今だってみんな標本室にあるんだ。,1.5265696048736572,0.7332183122634888
108,本文,六年生なんか授業のとき先生がかわるがわる教室へ持って行くよ。,0.0,0.0
109,本文,一昨年修学旅行で〔以下数文字分空白〕,0.0,0.0
110,本文,「お父さんはこの次はおまえにラッコの上着をもってくるといったねえ。」,0.9305527806282043,0.625187873840332
111,本文,「みんながぼくにあうとそれを云うよ。,0.7928636074066162,0.5581321716308594
112,本文,ひやかすように云うんだ。」,-1.722083568572998,-0.7735151052474976
113,本文,「おまえに悪口を云うの。」,-1.924513339996338,-0.8685211539268494
114,本文,「うん、けれどもカムパネルラなんか決して云わない。,-0.8694854378700256,-0.4891293942928314
115,本文,カムパネルラはみんながそんなことを云うときは気の毒そうにしているよ。」,-0.3574659824371338,-0.3940304219722748
116,本文,「あの人はうちのお父さんとはちょうどおまえたちのように小さいときからのお友達だったそうだよ。」,2.3670225143432617,0.915721595287323
117,本文,「ああだからお父さんはぼくをつれてカムパネルラのうちへもつれて行ったよ。,1.1002564430236816,0.6637493371963501
118,本文,あのころはよかったなあ。,0.0,0.0
119,本文,ぼくは学校から帰る途中たびたびカムパネルラのうちに寄った。,1.5622477531433105,0.7775861620903015
120,本文,カムパネルラのうちにはアルコールラムプで走る汽車があったんだ。,0.7707761526107788,0.4784853458404541
121,本文,レールを七つ組み合せると円くなってそれに電柱や信号標もついていて信号標のあかりは汽車が通るときだけ青くなるようになっていたんだ。,0.0,0.0
122,本文,いつかアルコールがなくなったとき石油をつかったら、罐がすっかり煤けたよ。」,1.597447156906128,0.8172170519828796
123,本文,「そうかねえ。」,-1.3087105751037598,-0.6694120168685913
124,本文,「いまも毎朝新聞をまわしに行くよ。,-0.5619783997535706,-0.47016969323158264
125,本文,けれどもいつでも家中まだしぃんとしているからな。」,0.0,0.0
126,本文,「早いからねえ。」,0.0,0.0
127,本文,「ザウエルという犬がいるよ。,-0.8067224621772766,-0.5628626346588135
128,本文,しっぽがまるで箒のようだ。,-1.6782395839691162,-0.7233970165252686
129,本文,ぼくが行くと鼻を鳴らしてついてくるよ。,0.42269983887672424,0.4249141812324524
130,本文,ずうっと町の角までついてくる。,0.9914731383323669,0.47936704754829407
131,本文,もっとついてくることもあるよ。,0.0,0.0
132,本文,今夜はみんなで烏瓜のあかりを川へながしに行くんだって。,1.476697325706482,0.7211561799049377
133,本文,きっと犬もついて行くよ。」,0.8628848791122437,0.6064041256904602
134,本文,「そうだ。,-0.655864417552948,-0.4547460079193115
135,本文,今晩は銀河のお祭だねえ。」,1.7243452072143555,0.7389282584190369
136,本文,「うん。,-1.7347996234893799,-0.7172300815582275
137,本文,ぼく牛乳をとりながら見てくるよ。」,0.38360148668289185,0.40503814816474915
138,本文,「ああ行っておいで。,-0.6872153282165527,-0.48648494482040405
139,本文,川へははいらないでね。」,-1.5842196941375732,-0.7226362824440002
140,本文,「ああぼく岸から見るだけなんだ。,-0.3341085910797119,-0.3654603362083435
141,本文,一時間で行ってくるよ。」,-2.3805689811706543,-0.9160355925559998
142,本文,「もっと遊んでおいで。,1.7444331645965576,0.7592132091522217
143,本文,カムパネルラさんと一緒なら心配はないから。」,0.0,0.0
144,本文,「ああきっと一緒だよ。,1.1783143281936646,0.6358137130737305
145,本文,お母さん、窓をしめて置こうか。」,0.509665846824646,0.4593505263328552
146,本文,「ああ、どうか。,-2.2592856884002686,-0.8157438635826111
147,本文,もう涼しいからね」,0.0,0.0
148,本文,ジョバンニは立って窓をしめお皿やパンの袋を片附けると勢よく靴をはいて,2.200038433074951,0.9040299654006958
149,本文,「では一時間半で帰ってくるよ。,-1.9394025802612305,-0.8696408867835999
150,本文,」と云いながら暗い戸口を出ました。,-0.956420361995697,-0.6254211664199829
151,本文,四、ケンタウル祭の夜,0.9280110597610474,0.48962363600730896
152,本文,ジョバンニは、口笛を吹いているようなさびしい口付きで、檜のまっ黒にならんだ町の坂を下りて来たのでした。,1.9036893844604492,0.8823564648628235
153,本文,坂の下に大きな一つの街燈が、青白く立派に光って立っていました。,1.767822027206421,0.8002251386642456
154,本文,ジョバンニが、どんどん電燈の方へ下りて行きますと、いままでばけもののように、長くぼんやり、うしろへ引いていたジョバンニの影ぼうしは、だんだん濃く黒くはっきりなって、足をあげたり手を振ったり、ジョバンニの横の方へまわって来るのでした。,1.9322164058685303,0.8482168912887573
155,本文,（ぼくは立派な機関車だ。,1.3824834823608398,0.6602649688720703
156,本文,ここは勾配だから速いぞ。,0.0,0.0
157,本文,ぼくはいまその電燈を通り越す。,1.4351533651351929,0.7333546876907349
158,本文,そうら、こんどはぼくの影法師はコムパスだ。,0.0,0.0
159,本文,あんなにくるっとまわって、前の方へ来た。）,0.34259819984436035,0.3849985599517822
160,本文,とジョバンニが思いながら、大股にその街燈の下を通り過ぎたとき、いきなりひるまのザネリが、新らしいえりの尖ったシャツを着て電燈の向う側の暗い小路から出て来て、ひらっとジョバンニとすれちがいました。,2.0701794624328613,0.8804760575294495
161,本文,「ザネリ、烏瓜ながしに行くの。,-1.1569987535476685,-0.6992527842521667
162,本文,」ジョバンニがまだそう云ってしまわないうちに、,0.0,0.0
163,本文,「ジョバンニ、お父さんから、らっこの上着が来るよ。,0.7345849275588989,0.5583418011665344
164,本文,」その子が投げつけるようにうしろから叫びました。,0.45768851041793823,0.4090453088283539
165,本文,ジョバンニは、ばっと胸がつめたくなり、そこら中きぃんと鳴るように思いました。,1.5796717405319214,0.7142490744590759
166,本文,「何だい。,-2.2714638710021973,-0.8758446574211121
167,本文,ザネリ。,-0.6572756767272949,-0.46433621644973755
168,本文,」とジョバンニは高く叫び返しましたがもうザネリは向うのひばの植った家の中へはいっていました。,1.8764996528625488,0.8672491312026978
169,本文,「ザネリはどうしてぼくがなんにもしないのにあんなことを云うのだろう。,0.30605193972587585,0.37483319640159607
170,本文,走るときはまるで鼠のようなくせに。,0.0,0.0
171,本文,ぼくがなんにもしないのにあんなことを云うのはザネリがばかなからだ。」,-0.913262128829956,-0.5869483947753906
172,本文,ジョバンニは、せわしくいろいろのことを考えながら、さまざまの灯や木の枝で、すっかりきれいに飾られた街を通って行きました。,2.865917682647705,0.9678138494491577
173,本文,時計屋の店には明るくネオン燈がついて、一秒ごとに石でこさえたふくろうの赤い眼が、くるっくるっとうごいたり、いろいろな宝石が海のような色をした厚い硝子の盤に載って星のようにゆっくり循ったり、また向う側から、銅の人馬がゆっくりこっちへまわって来たりするのでした。,2.2132911682128906,0.9085553288459778
174,本文,そのまん中に円い黒い星座早見が青いアスパラガスの葉で飾ってありました。,1.5798320770263672,0.7864000797271729
175,本文,ジョバンニはわれを忘れて、その星座の図に見入りました。,2.0139126777648926,0.8751950263977051
176,本文,それはひる学校で見たあの図よりはずうっと小さかったのですがその日と時間に合せて盤をまわすと、そのとき出ているそらがそのまま楕円形のなかにめぐってあらわれるようになって居りやはりそのまん中には上から下へかけて銀河がぼうとけむったような帯になってその下の方ではかすかに爆発して湯気でもあげているように見えるのでした。,0.0,0.0
177,本文,またそのうしろには三本の脚のついた小さな望遠鏡が黄いろに光って立っていましたしいちばんうしろの壁には空じゅうの星座をふしぎな獣や蛇や魚や瓶の形に書いた大きな図がかかっていました。,2.084892749786377,0.8618007302284241
178,本文,ほんとうにこんなような蝎だの勇士だのそらにぎっしり居るだろうか、ああぼくはその中をどこまでも歩いて見たいと思ってたりしてしばらくぼんやり立って居ました。,0.0,0.0
179,本文,それから俄かにお母さんの牛乳のことを思いだしてジョバンニはその店をはなれました。,1.0245474576950073,0.6691669225692749
180,本文,そしてきゅうくつな上着の肩を気にしながらそれでもわざと胸を張って大きく手を振って町を通って行きました。,2.052297592163086,0.8636107444763184
181,本文,空気は澄みきって、まるで水のように通りや店の中を流れましたし、街燈はみなまっ青なもみや楢の枝で包まれ、電気会社の前の六本のプラタヌスの木などは、中に沢山の豆電燈がついて、ほんとうにそこらは人魚の都のように見えるのでした。,2.7191319465637207,0.9545227885246277
182,本文,子どもらは、みんな新らしい折のついた着物を着て、星めぐりの口笛を吹いたり、,2.024178981781006,0.8302798867225647
183,本文,「ケンタウルス、露をふらせ。,0.17365215718746185,0.35235390067100525
184,本文,」と叫んで走ったり、青いマグネシヤの花火を燃したりして、たのしそうに遊んでいるのでした。,1.8527770042419434,0.8049170970916748
185,本文,けれどもジョバンニは、いつかまた深く首を垂れて、そこらのにぎやかさとはまるでちがったことを考えながら、牛乳屋の方へ急ぐのでした。,0.0,0.0
186,本文,ジョバンニは、いつか町はずれのポプラの木が幾本も幾本も、高く星ぞらに浮んでいるところに来ていました。,1.458829402923584,0.7637190222740173
187,本文,その牛乳屋の黒い門を入り、牛の匂のするうすくらい台所の前に立って、ジョバンニは帽子をぬいで「今晩は、」と云いましたら、家の中はしぃんとして誰も居たようではありませんでした。,1.0560038089752197,0.6899906992912292
188,本文,「今晩は、ごめんなさい。,2.174295425415039,0.8638502359390259
189,本文,」ジョバンニはまっすぐに立ってまた叫びました。,1.8716814517974854,0.8472253084182739
190,本文,するとしばらくたってから、年老った女の人が、どこか工合が悪いようにそろそろと出て来て何か用かと口の中で云いました。,0.0,0.0
191,本文,「あの、今日、牛乳が僕※とこへ来なかったので、貰いにあがったんです。,0.7079759836196899,0.4628647565841675
192,本文,」ジョバンニが一生けん命勢よく云いました。,1.0024495124816895,0.6123672127723694
193,本文,「いま誰もいないでわかりません。,0.0,0.0
194,本文,あしたにして下さい。」,-1.7485377788543701,-0.8223376274108887
195,本文,その人は、赤い眼の下のとこを擦りながら、ジョバンニを見おろして云いました。,1.4509954452514648,0.7651426196098328
196,本文,「おっかさんが病気なんですから今晩でないと困るんです。」,0.0,0.0
197,本文,「ではもう少したってから来てください。,-1.9783281087875366,-0.8672699332237244
198,本文,」その人はもう行ってしまいそうでした。,-1.156968116760254,-0.696270227432251
199,本文,「そうですか。,-1.9342546463012695,-0.7656598687171936
200,本文,ではありがとう。,1.1382946968078613,0.6309875249862671
201,本文,」ジョバンニは、お辞儀をして台所から出ました。,1.171128749847412,0.6799092888832092
202,本文,十字になった町のかどを、まがろうとしましたら、向うの橋へ行く方の雑貨店の前で、黒い影やぼんやり白いシャツが入り乱れて、六七人の生徒らが、口笛を吹いたり笑ったりして、めいめい烏瓜の燈火を持ってやって来るのを見ました。,1.8282253742218018,0.8464094400405884
203,本文,その笑い声も口笛も、みんな聞きおぼえのあるものでした。,-1.4627068042755127,-0.7709022164344788
204,本文,ジョバンニの同級の子供らだったのです。,0.0,0.0
205,本文,ジョバンニは思わずどきっとして戻ろうとしましたが、思い直して、一そう勢よくそっちへ歩いて行きました。,2.654369354248047,0.9416718482971191
206,本文,「川へ行くの。,-0.8778175711631775,-0.5850763916969299
207,本文,」ジョバンニが云おうとして、少しのどがつまったように思ったとき、,0.0,0.0
208,本文,「ジョバンニ、らっこの上着が来るよ。,-1.0298621654510498,-0.6587138772010803
209,本文,」さっきのザネリがまた叫びました。,0.530306339263916,0.4728284776210785
210,本文,「ジョバンニ、らっこの上着が来るよ。,-1.0298621654510498,-0.6587138772010803
211,本文,」すぐみんなが、続いて叫びました。,1.1508402824401855,0.7084591388702393
212,本文,ジョバンニはまっ赤になって、もう歩いているかもわからず、急いで行きすぎようとしましたら、そのなかにカムパネルラが居たのです。,0.1068553775548935,0.3493603765964508
213,本文,カムパネルラは気の毒そうに、だまって少しわらって、怒らないだろうかというようにジョバンニの方を見ていました。,0.0,0.0
214,本文,ジョバンニは、遁げるようにその眼を避け、そしてカムパネルラのせいの高いかたちが過ぎて行って間もなく、みんなはてんでに口笛を吹きました。,2.7610981464385986,0.9550643563270569
215,本文,町かどを曲るとき、ふりかえって見ましたら、ザネリがやはりふりかえって見ていました。,1.637549877166748,0.7815538048744202
216,本文,そしてカムパネルラもまた、高く口笛を吹いて向うにぼんやり見える橋の方へ歩いて行ってしまったのでした。,0.6245080828666687,0.5177690982818604
217,本文,ジョバンニは、なんとも云えずさびしくなって、いきなり走り出しました。,-0.16235454380512238,-0.36775410175323486
218,本文,すると耳に手をあてて、わああと云いながら片足でぴょんぴょん跳んでいた小さな子供らは、ジョバンニが面白くてかけるのだと思ってわあいと叫びました。,1.8674888610839844,0.8389514088630676
219,本文,まもなくジョバンニは黒い丘の方へ急ぎました。,1.1396507024765015,0.6626728773117065
220,本文,五、天気輪の柱,1.2351605892181396,0.6148224472999573
221,本文,牧場のうしろはゆるい丘になって、その黒い平らな頂上は、北の大熊星の下に、ぼんやりふだんよりも低く連って見えました。,0.877005934715271,0.5421376824378967
222,本文,ジョバンニは、もう露の降りかかった小さな林のこみちを、どんどんのぼって行きました。,1.586037278175354,0.8243075013160706
223,本文,まっくらな草や、いろいろな形に見えるやぶのしげみの間を、その小さなみちが、一すじ白く星あかりに照らしだされてあったのです。,2.2220470905303955,0.899212121963501
224,本文,草の中には、ぴかぴか青びかりを出す小さな虫もいて、ある葉は青くすかし出され、ジョバンニは、さっきみんなの持って行った烏瓜のあかりのようだとも思いました。,1.2011258602142334,0.6446006298065186
225,本文,そのまっ黒な、松や楢の林を越えると、俄かにがらんと空がひらけて、天の川がしらしらと南から北へ亘っているのが見え、また頂の、天気輪の柱も見わけられたのでした。,2.526890277862549,0.9419732689857483
226,本文,つりがねそうか野ぎくかの花が、そこらいちめんに、夢の中からでも薫りだしたというように咲き、鳥が一疋、丘の上を鳴き続けながら通って行きました。,2.2352325916290283,0.9041895866394043
227,本文,ジョバンニは、頂の天気輪の柱の下に来て、どかどかするからだを、つめたい草に投げました。,0.5844305753707886,0.4737468957901001
228,本文,町の灯は、暗の中をまるで海の底のお宮のけしきのようにともり、子供らの歌う声や口笛、きれぎれの叫び声もかすかに聞えて来るのでした。,1.8208911418914795,0.8641913533210754
229,本文,風が遠くで鳴り、丘の草もしずかにそよぎ、ジョバンニの汗でぬれたシャツもつめたく冷されました。,1.7443798780441284,0.8647178411483765
230,本文,ジョバンニは町のはずれから遠く黒くひろがった野原を見わたしました。,1.7727031707763672,0.844833254814148
231,本文,そこから汽車の音が聞えてきました。,-0.40214669704437256,-0.40111178159713745
232,本文,その小さな列車の窓は一列小さく赤く見え、その中にはたくさんの旅人が、苹果を剥いたり、わらったり、いろいろな風にしていると考えますと、ジョバンニは、もう何とも云えずかなしくなって、また眼をそらに挙げました。,2.4531760215759277,0.9393756985664368
233,本文,あああの白いそらの帯がみんな星だというぞ。,0.0,0.0
234,本文,ところがいくら見ていても、そのそらはひる先生の云ったような、がらんとした冷いとこだとは思われませんでした。,-1.1633939743041992,-0.4920884370803833
235,本文,それどころでなく、見れば見るほど、そこは小さな林や牧場やらある野原のように考えられて仕方なかったのです。,0.0,0.0
236,本文,そしてジョバンニは青い琴の星が、三つにも四つにもなって、ちらちら瞬き、脚が何べんも出たり引っ込んだりして、とうとう蕈のように長く延びるのを見ました。,2.3590822219848633,0.9165294170379639
237,本文,またすぐ眼の下のまちまでがやっぱりぼんやりしたたくさんの星の集りか一つの大きなけむりかのように見えるように思いました。,0.0,0.0
238,本文,六、銀河ステーション,1.2924941778182983,0.6834557056427002
239,本文,そしてジョバンニはすぐうしろの天気輪の柱がいつかぼんやりした三角標の形になって、しばらく蛍のように、ぺかぺか消えたりともったりしているのを見ました。,1.857215166091919,0.8220435976982117
240,本文,それはだんだんはっきりして、とうとうりんとうごかないようになり、濃い鋼青のそらの野原にたちました。,0.0,0.0
241,本文,いま新らしく灼いたばかりの青い鋼の板のような、そらの野原に、まっすぐにすきっと立ったのです。,1.1636812686920166,0.6590935587882996
