,type,text,logit_score,pred_score
34,本文,そんなら何がその川の水にあたるかと云いますと、それは真空という光をある速さで伝えるもので、太陽や地球もやっぱりそのなかに浮んでいるのです。,5.572026252746582,0.9933504462242126
35,本文,つまりは私どもも天の川の水のなかに棲んでいるわけです。,0.0,0.0
36,本文,そしてその天の川の水のなかから四方を見ると、ちょうど水が深いほど青く見えるように、天の川の底の深く遠いところほど星がたくさん集って見えしたがって白くぼんやり見えるのです。,0.0,0.0
37,本文,この模型をごらんなさい。」,-6.635264873504639,-0.9998140931129456
38,本文,先生は中にたくさん光る砂のつぶの入った大きな両面の凸レンズを指しました。,0.0,0.0
39,本文,「天の川の形はちょうどこんななのです。,0.0,0.0
40,本文,このいちいちの光るつぶがみんな私どもの太陽と同じようにじぶんで光っている星だと考えます。,0.0,0.0
41,本文,私どもの太陽がこのほぼ中ごろにあって地球がそのすぐ近くにあるとします。,-5.8466386795043945,-0.9941807389259338
42,本文,みなさんは夜にこのまん中に立ってこのレンズの中を見まわすとしてごらんなさい。,9.371724128723145,0.9999969005584717
43,本文,こっちの方はレンズが薄いのでわずかの光る粒即ち星しか見えないのでしょう。,-7.198347091674805,-0.998487114906311
44,本文,こっちやこっちの方はガラスが厚いので、光る粒即ち星がたくさん見えその遠いのはぼうっと白く見えるというこれがつまり今日の銀河の説なのです。,0.0,0.0
45,本文,そんならこのレンズの大きさがどれ位あるかまたその中のさまざまの星についてはもう時間ですからこの次の理科の時間にお話します。,0.0,0.0
46,本文,では今日はその銀河のお祭なのですからみなさんは外へでてよくそらをごらんなさい。,9.338521003723145,0.9999973773956299
47,本文,ではここまでです。,0.0,0.0
48,本文,本やノートをおしまいなさい。」,-9.230880737304688,-0.9999951124191284
49,本文,そして教室中はしばらく机の蓋をあけたりしめたり本を重ねたりする音がいっぱいでしたがまもなくみんなはきちんと立って礼をすると教室を出ました。,7.735116958618164,0.9994240999221802
50,本文,二、活版所,0.0,0.0
51,本文,ジョバンニが学校の門を出るとき、同じ組の七八人は家へ帰らずカムパネルラをまん中にして校庭の隅の桜の木のところに集まっていました。,5.063006401062012,0.9972310662269592
52,本文,それはこんやの星祭に青いあかりをこしらえて川へ流す烏瓜を取りに行く相談らしかったのです。,0.0,0.0
53,本文,けれどもジョバンニは手を大きく振ってどしどし学校の門を出て来ました。,0.0,0.0
54,本文,すると町の家々ではこんやの銀河の祭りにいちいの葉の玉をつるしたりひのきの枝にあかりをつけたりいろいろ仕度をしているのでした。,8.261258125305176,0.9997921586036682
55,本文,家へは帰らずジョバンニが町を三つ曲ってある大きな活版処にはいってすぐ入口の計算台に居ただぶだぶの白いシャツを着た人におじぎをしてジョバンニは靴をぬいで上りますと、突き当りの大きな扉をあけました。,7.093143463134766,0.9999498128890991
56,本文,中にはまだ昼なのに電燈がついてたくさんの輪転器がばたりばたりとまわり、きれで頭をしばったりラムプシェードをかけたりした人たちが、何か歌うように読んだり数えたりしながらたくさん働いて居りました。,7.222188472747803,0.9995481371879578
57,本文,ジョバンニはすぐ入口から三番目の高い卓子に座った人の所へ行っておじぎをしました。,0.0,0.0
58,本文,その人はしばらく棚をさがしてから、,0.0,0.0
59,本文,「これだけ拾って行けるかね。,0.0,0.0
60,本文,」と云いながら、一枚の紙切れを渡しました。,-8.640417098999023,-0.9999933242797852
61,本文,ジョバンニはその人の卓子の足もとから一つの小さな平たい函をとりだして向うの電燈のたくさんついた、たてかけてある壁の隅の所へしゃがみ込むと小さなピンセットでまるで粟粒ぐらいの活字を次から次と拾いはじめました。,0.0,0.0
62,本文,青い胸あてをした人がジョバンニのうしろを通りながら、,8.37667179107666,0.9999691247940063
63,本文,「よう、虫めがね君、お早う。,8.24146556854248,0.9999681711196899
64,本文,」と云いますと、近くの四五人の人たちが声もたてずこっちも向かずに冷くわらいました。,-7.604522705078125,-0.9991540908813477
65,本文,ジョバンニは何べんも眼を拭いながら活字をだんだんひろいました。,7.225254058837891,0.9999667406082153
66,本文,六時がうってしばらくたったころ、ジョバンニは拾った活字をいっぱいに入れた平たい箱をもういちど手にもった紙きれと引き合せてから、さっきの卓子の人へ持って来ました。,0.0,0.0
67,本文,その人は黙ってそれを受け取って微かにうなずきました。,5.353358268737793,0.9183645248413086
68,本文,ジョバンニはおじぎをすると扉をあけてさっきの計算台のところに来ました。,-7.787035942077637,-0.9999637603759766
69,本文,するとさっきの白服を着た人がやっぱりだまって小さな銀貨を一つジョバンニに渡しました。,0.0,0.0
70,本文,ジョバンニは俄かに顔いろがよくなって威勢よくおじぎをすると台の下に置いた鞄をもっておもてへ飛びだしました。,9.081048011779785,0.9999963045120239
71,本文,それから元気よく口笛を吹きながらパン屋へ寄ってパンの塊を一つと角砂糖を一袋買いますと一目散に走りだしました。,8.749857902526855,0.9999960660934448
72,本文,三、家,0.0,0.0
73,本文,ジョバンニが勢よく帰って来たのは、ある裏町の小さな家でした。,1.5336024761199951,0.5977379083633423
74,本文,その三つならんだ入口の一番左側には空箱に紫いろのケールやアスパラガスが植えてあって小さな二つの窓には日覆いが下りたままになっていました。,-8.44579792022705,-0.9998224377632141
75,本文,「お母さん。,9.357264518737793,0.999997615814209
76,本文,いま帰ったよ。,4.453634262084961,0.9909488558769226
77,本文,工合悪くなかったの。,0.0,0.0
78,本文,」ジョバンニは靴をぬぎながら云いました。,-3.4985973834991455,-0.9559006094932556
79,本文,「ああ、ジョバンニ、お仕事がひどかったろう。,-8.9591064453125,-0.9999970197677612
80,本文,今日は涼しくてね。,0.0,0.0
81,本文,わたしはずうっと工合がいいよ。」,0.0,0.0
82,本文,ジョバンニは玄関を上って行きますとジョバンニのお母さんがすぐ入口の室に白い巾を被って寝んでいたのでした。,8.422188758850098,0.999988317489624
83,本文,ジョバンニは窓をあけました。,-5.567692279815674,-0.9990741014480591
84,本文,「お母さん。,9.357264518737793,0.999997615814209
85,本文,今日は角砂糖を買ってきたよ。,-8.081830978393555,-0.9999784231185913
86,本文,牛乳に入れてあげようと思って。」,0.0,0.0
87,本文,「ああ、お前さきにおあがり。,8.79283332824707,0.9999966621398926
88,本文,あたしはまだほしくないんだから。」,0.0,0.0
89,本文,「お母さん。,9.357264518737793,0.999997615814209
90,本文,姉さんはいつ帰ったの。」,-5.230005264282227,-0.9990227222442627
91,本文,「ああ三時ころ帰ったよ。,-9.02161979675293,-0.9999936819076538
92,本文,みんなそこらをしてくれてね。」,0.0,0.0
93,本文,「お母さんの牛乳は来ていないんだろうか。」,-8.486906051635742,-0.9999932050704956
94,本文,「来なかったろうかねえ。」,-3.293412923812866,-0.8871583938598633
95,本文,「ぼく行ってとって来よう。」,-8.559659957885742,-0.9999939203262329
96,本文,「あああたしはゆっくりでいいんだからお前さきにおあがり、姉さんがね、トマトで何かこしらえてそこへ置いて行ったよ。」,0.0,0.0
97,本文,「ではぼくたべよう。」,-8.87287712097168,-0.9999889135360718
98,本文,ジョバンニは窓のところからトマトの皿をとってパンといっしょにしばらくむしゃむしゃたべました。,6.580502510070801,0.9961493015289307
99,本文,「ねえお母さん。,9.225573539733887,0.9999932050704956
100,本文,ぼくお父さんはきっと間もなく帰ってくると思うよ。」,6.706634998321533,0.9971568584442139
101,本文,「あああたしもそう思う。,0.0,0.0
102,本文,けれどもおまえはどうしてそう思うの。」,0.0,0.0
103,本文,「だって今朝の新聞に今年は北の方の漁は大へんよかったと書いてあったよ。」,0.0,0.0
104,本文,「ああだけどねえ、お父さんは漁へ出ていないかもしれない。」,0.0,0.0
105,本文,「きっと出ているよ。,-5.451022624969482,-0.9921759963035583
106,本文,お父さんが監獄へ入るようなそんな悪いことをした筈がないんだ。,-8.61347484588623,-0.999994158744812
107,本文,この前お父さんが持ってきて学校へ寄贈した巨きな蟹の甲らだのとなかいの角だの今だってみんな標本室にあるんだ。,0.0,0.0
108,本文,六年生なんか授業のとき先生がかわるがわる教室へ持って行くよ。,-9.0786714553833,-0.9999958276748657
109,本文,一昨年修学旅行で〔以下数文字分空白〕,0.0,0.0
110,本文,「お父さんはこの次はおまえにラッコの上着をもってくるといったねえ。」,8.300053596496582,0.9998677968978882
111,本文,「みんながぼくにあうとそれを云うよ。,0.0,0.0
112,本文,ひやかすように云うんだ。」,0.0,0.0
113,本文,「おまえに悪口を云うの。」,-9.012688636779785,-0.9999970197677612
114,本文,「うん、けれどもカムパネルラなんか決して云わない。,-4.389595985412598,-0.9858207702636719
115,本文,カムパネルラはみんながそんなことを云うときは気の毒そうにしているよ。」,8.765120506286621,0.9999951124191284
116,本文,「あの人はうちのお父さんとはちょうどおまえたちのように小さいときからのお友達だったそうだよ。」,9.265429496765137,0.9999953508377075
117,本文,「ああだからお父さんはぼくをつれてカムパネルラのうちへもつれて行ったよ。,8.108001708984375,0.9998101592063904
118,本文,あのころはよかったなあ。,0.0,0.0
119,本文,ぼくは学校から帰る途中たびたびカムパネルラのうちに寄った。,5.544613361358643,0.948363721370697
120,本文,カムパネルラのうちにはアルコールラムプで走る汽車があったんだ。,0.0,0.0
121,本文,レールを七つ組み合せると円くなってそれに電柱や信号標もついていて信号標のあかりは汽車が通るときだけ青くなるようになっていたんだ。,0.0,0.0
122,本文,いつかアルコールがなくなったとき石油をつかったら、罐がすっかり煤けたよ。」,-5.79794454574585,-0.9988799691200256
123,本文,「そうかねえ。」,-4.987082004547119,-0.8902736306190491
124,本文,「いまも毎朝新聞をまわしに行くよ。,-7.259885311126709,-0.9999474287033081
125,本文,けれどもいつでも家中まだしぃんとしているからな。」,0.0,0.0
126,本文,「早いからねえ。」,0.0,0.0
127,本文,「ザウエルという犬がいるよ。,-8.496768951416016,-0.9999814033508301
128,本文,しっぽがまるで箒のようだ。,-9.381362915039062,-0.9999974966049194
129,本文,ぼくが行くと鼻を鳴らしてついてくるよ。,0.0,0.0
130,本文,ずうっと町の角までついてくる。,0.0,0.0
131,本文,もっとついてくることもあるよ。,0.0,0.0
132,本文,今夜はみんなで烏瓜のあかりを川へながしに行くんだって。,6.830772876739502,0.9963984489440918
133,本文,きっと犬もついて行くよ。」,8.279047966003418,0.9999884366989136
134,本文,「そうだ。,0.0,0.0
135,本文,今晩は銀河のお祭だねえ。」,7.328591823577881,0.9976751208305359
136,本文,「うん。,-8.984594345092773,-0.9999964237213135
137,本文,ぼく牛乳をとりながら見てくるよ。」,0.0,0.0
138,本文,「ああ行っておいで。,-5.407581806182861,-0.996359646320343
139,本文,川へははいらないでね。」,-8.217607498168945,-0.9998030066490173
140,本文,「ああぼく岸から見るだけなんだ。,0.0,0.0
141,本文,一時間で行ってくるよ。」,-9.254751205444336,-0.9999948740005493
142,本文,「もっと遊んでおいで。,0.0,0.0
143,本文,カムパネルラさんと一緒なら心配はないから。」,8.379514694213867,0.9998924732208252
144,本文,「ああきっと一緒だよ。,7.630963325500488,0.9997527003288269
145,本文,お母さん、窓をしめて置こうか。」,6.583154678344727,0.9943761825561523
146,本文,「ああ、どうか。,0.0,0.0
147,本文,もう涼しいからね」,0.0,0.0
148,本文,ジョバンニは立って窓をしめお皿やパンの袋を片附けると勢よく靴をはいて,7.040550231933594,0.9999430179595947
149,本文,「では一時間半で帰ってくるよ。,-8.985929489135742,-0.9999966621398926
150,本文,」と云いながら暗い戸口を出ました。,-9.171711921691895,-0.9999973773956299
151,本文,四、ケンタウル祭の夜,5.229745388031006,0.9509454965591431
152,本文,ジョバンニは、口笛を吹いているようなさびしい口付きで、檜のまっ黒にならんだ町の坂を下りて来たのでした。,3.20326828956604,0.9819616675376892
153,本文,坂の下に大きな一つの街燈が、青白く立派に光って立っていました。,0.0,0.0
154,本文,ジョバンニが、どんどん電燈の方へ下りて行きますと、いままでばけもののように、長くぼんやり、うしろへ引いていたジョバンニの影ぼうしは、だんだん濃く黒くはっきりなって、足をあげたり手を振ったり、ジョバンニの横の方へまわって来るのでした。,0.0,0.0
155,本文,（ぼくは立派な機関車だ。,8.955958366394043,0.9999953508377075
156,本文,ここは勾配だから速いぞ。,0.0,0.0
157,本文,ぼくはいまその電燈を通り越す。,0.0,0.0
158,本文,そうら、こんどはぼくの影法師はコムパスだ。,0.0,0.0
159,本文,あんなにくるっとまわって、前の方へ来た。）,6.733962059020996,0.9999101161956787
160,本文,とジョバンニが思いながら、大股にその街燈の下を通り過ぎたとき、いきなりひるまのザネリが、新らしいえりの尖ったシャツを着て電燈の向う側の暗い小路から出て来て、ひらっとジョバンニとすれちがいました。,0.0,0.0
161,本文,「ザネリ、烏瓜ながしに行くの。,-8.721757888793945,-0.9999927282333374
162,本文,」ジョバンニがまだそう云ってしまわないうちに、,0.0,0.0
163,本文,「ジョバンニ、お父さんから、らっこの上着が来るよ。,7.817564010620117,0.9999798536300659
164,本文,」その子が投げつけるようにうしろから叫びました。,-8.491849899291992,-0.9999873638153076
165,本文,ジョバンニは、ばっと胸がつめたくなり、そこら中きぃんと鳴るように思いました。,0.0,0.0
166,本文,「何だい。,-9.118627548217773,-0.9999974966049194
167,本文,ザネリ。,-9.231342315673828,-0.9999983310699463
168,本文,」とジョバンニは高く叫び返しましたがもうザネリは向うのひばの植った家の中へはいっていました。,-6.153012275695801,-0.9990838766098022
169,本文,「ザネリはどうしてぼくがなんにもしないのにあんなことを云うのだろう。,-6.784916877746582,-0.9999151229858398
170,本文,走るときはまるで鼠のようなくせに。,0.0,0.0
171,本文,ぼくがなんにもしないのにあんなことを云うのはザネリがばかなからだ。」,-7.29095458984375,-0.9998964071273804
172,本文,ジョバンニは、せわしくいろいろのことを考えながら、さまざまの灯や木の枝で、すっかりきれいに飾られた街を通って行きました。,8.631463050842285,0.9999955892562866
173,本文,時計屋の店には明るくネオン燈がついて、一秒ごとに石でこさえたふくろうの赤い眼が、くるっくるっとうごいたり、いろいろな宝石が海のような色をした厚い硝子の盤に載って星のようにゆっくり循ったり、また向う側から、銅の人馬がゆっくりこっちへまわって来たりするのでした。,8.69957447052002,0.9999703168869019
174,本文,そのまん中に円い黒い星座早見が青いアスパラガスの葉で飾ってありました。,0.0,0.0
175,本文,ジョバンニはわれを忘れて、その星座の図に見入りました。,7.143094539642334,0.9999586343765259
176,本文,それはひる学校で見たあの図よりはずうっと小さかったのですがその日と時間に合せて盤をまわすと、そのとき出ているそらがそのまま楕円形のなかにめぐってあらわれるようになって居りやはりそのまん中には上から下へかけて銀河がぼうとけむったような帯になってその下の方ではかすかに爆発して湯気でもあげているように見えるのでした。,-4.2525506019592285,-0.9949356317520142
177,本文,またそのうしろには三本の脚のついた小さな望遠鏡が黄いろに光って立っていましたしいちばんうしろの壁には空じゅうの星座をふしぎな獣や蛇や魚や瓶の形に書いた大きな図がかかっていました。,8.643444061279297,0.9999905824661255
178,本文,ほんとうにこんなような蝎だの勇士だのそらにぎっしり居るだろうか、ああぼくはその中をどこまでも歩いて見たいと思ってたりしてしばらくぼんやり立って居ました。,0.0,0.0
179,本文,それから俄かにお母さんの牛乳のことを思いだしてジョバンニはその店をはなれました。,-6.800142765045166,-0.9999046325683594
180,本文,そしてきゅうくつな上着の肩を気にしながらそれでもわざと胸を張って大きく手を振って町を通って行きました。,0.0,0.0
181,本文,空気は澄みきって、まるで水のように通りや店の中を流れましたし、街燈はみなまっ青なもみや楢の枝で包まれ、電気会社の前の六本のプラタヌスの木などは、中に沢山の豆電燈がついて、ほんとうにそこらは人魚の都のように見えるのでした。,9.279452323913574,0.9999972581863403
182,本文,子どもらは、みんな新らしい折のついた着物を着て、星めぐりの口笛を吹いたり、,8.060473442077637,0.9997276663780212
183,本文,「ケンタウルス、露をふらせ。,-3.115784168243408,-0.5105416774749756
184,本文,」と叫んで走ったり、青いマグネシヤの花火を燃したりして、たのしそうに遊んでいるのでした。,8.447527885437012,0.999932050704956
185,本文,けれどもジョバンニは、いつかまた深く首を垂れて、そこらのにぎやかさとはまるでちがったことを考えながら、牛乳屋の方へ急ぐのでした。,0.0,0.0
186,本文,ジョバンニは、いつか町はずれのポプラの木が幾本も幾本も、高く星ぞらに浮んでいるところに来ていました。,-7.036675453186035,-0.9999102354049683
187,本文,その牛乳屋の黒い門を入り、牛の匂のするうすくらい台所の前に立って、ジョバンニは帽子をぬいで「今晩は、」と云いましたら、家の中はしぃんとして誰も居たようではありませんでした。,6.511512756347656,0.9998311996459961
188,本文,「今晩は、ごめんなさい。,3.5274364948272705,0.657608687877655
189,本文,」ジョバンニはまっすぐに立ってまた叫びました。,4.256248474121094,0.9964498281478882
190,本文,するとしばらくたってから、年老った女の人が、どこか工合が悪いようにそろそろと出て来て何か用かと口の中で云いました。,0.0,0.0
191,本文,「あの、今日、牛乳が僕※とこへ来なかったので、貰いにあがったんです。,0.0,0.0
192,本文,」ジョバンニが一生けん命勢よく云いました。,6.4773945808410645,0.9993637204170227
193,本文,「いま誰もいないでわかりません。,0.0,0.0
194,本文,あしたにして下さい。」,0.0,0.0
195,本文,その人は、赤い眼の下のとこを擦りながら、ジョバンニを見おろして云いました。,5.924180030822754,0.9996058344841003
196,本文,「おっかさんが病気なんですから今晩でないと困るんです。」,8.246234893798828,0.9998288154602051
197,本文,「ではもう少したってから来てください。,-8.105597496032715,-0.9999908208847046
198,本文,」その人はもう行ってしまいそうでした。,-7.833512306213379,-0.9999713897705078
199,本文,「そうですか。,-8.209095001220703,-0.9995906949043274
200,本文,ではありがとう。,9.05467700958252,0.9999727010726929
201,本文,」ジョバンニは、お辞儀をして台所から出ました。,8.044601440429688,0.9999837875366211
202,本文,十字になった町のかどを、まがろうとしましたら、向うの橋へ行く方の雑貨店の前で、黒い影やぼんやり白いシャツが入り乱れて、六七人の生徒らが、口笛を吹いたり笑ったりして、めいめい烏瓜の燈火を持ってやって来るのを見ました。,-3.3816895484924316,-0.9843339323997498
203,本文,その笑い声も口笛も、みんな聞きおぼえのあるものでした。,0.0,0.0
204,本文,ジョバンニの同級の子供らだったのです。,0.0,0.0
205,本文,ジョバンニは思わずどきっとして戻ろうとしましたが、思い直して、一そう勢よくそっちへ歩いて行きました。,8.368002891540527,0.9999812841415405
206,本文,「川へ行くの。,-8.577933311462402,-0.9999792575836182
207,本文,」ジョバンニが云おうとして、少しのどがつまったように思ったとき、,0.0,0.0
208,本文,「ジョバンニ、らっこの上着が来るよ。,-9.070324897766113,-0.9999969005584717
209,本文,」さっきのザネリがまた叫びました。,-9.045997619628906,-0.9999970197677612
210,本文,「ジョバンニ、らっこの上着が来るよ。,-9.070324897766113,-0.9999969005584717
211,本文,」すぐみんなが、続いて叫びました。,0.0,0.0
212,本文,ジョバンニはまっ赤になって、もう歩いているかもわからず、急いで行きすぎようとしましたら、そのなかにカムパネルラが居たのです。,-6.953943252563477,-0.9995598196983337
213,本文,カムパネルラは気の毒そうに、だまって少しわらって、怒らないだろうかというようにジョバンニの方を見ていました。,0.0,0.0
214,本文,ジョバンニは、遁げるようにその眼を避け、そしてカムパネルラのせいの高いかたちが過ぎて行って間もなく、みんなはてんでに口笛を吹きました。,9.275839805603027,0.9999974966049194
215,本文,町かどを曲るとき、ふりかえって見ましたら、ザネリがやはりふりかえって見ていました。,-7.004281997680664,-0.9995900988578796
216,本文,そしてカムパネルラもまた、高く口笛を吹いて向うにぼんやり見える橋の方へ歩いて行ってしまったのでした。,-8.048606872558594,-0.9999445676803589
217,本文,ジョバンニは、なんとも云えずさびしくなって、いきなり走り出しました。,0.0,0.0
218,本文,すると耳に手をあてて、わああと云いながら片足でぴょんぴょん跳んでいた小さな子供らは、ジョバンニが面白くてかけるのだと思ってわあいと叫びました。,0.0,0.0
219,本文,まもなくジョバンニは黒い丘の方へ急ぎました。,0.0,0.0
220,本文,五、天気輪の柱,5.385464668273926,0.9571640491485596
221,本文,牧場のうしろはゆるい丘になって、その黒い平らな頂上は、北の大熊星の下に、ぼんやりふだんよりも低く連って見えました。,0.0,0.0
222,本文,ジョバンニは、もう露の降りかかった小さな林のこみちを、どんどんのぼって行きました。,4.5370001792907715,0.991866409778595
223,本文,まっくらな草や、いろいろな形に見えるやぶのしげみの間を、その小さなみちが、一すじ白く星あかりに照らしだされてあったのです。,6.980159759521484,0.9952804446220398
224,本文,草の中には、ぴかぴか青びかりを出す小さな虫もいて、ある葉は青くすかし出され、ジョバンニは、さっきみんなの持って行った烏瓜のあかりのようだとも思いました。,0.0,0.0
225,本文,そのまっ黒な、松や楢の林を越えると、俄かにがらんと空がひらけて、天の川がしらしらと南から北へ亘っているのが見え、また頂の、天気輪の柱も見わけられたのでした。,9.184638023376465,0.9999886751174927
226,本文,つりがねそうか野ぎくかの花が、そこらいちめんに、夢の中からでも薫りだしたというように咲き、鳥が一疋、丘の上を鳴き続けながら通って行きました。,9.325215339660645,0.9999970197677612
227,本文,ジョバンニは、頂の天気輪の柱の下に来て、どかどかするからだを、つめたい草に投げました。,-4.268370628356934,-0.9897454380989075
228,本文,町の灯は、暗の中をまるで海の底のお宮のけしきのようにともり、子供らの歌う声や口笛、きれぎれの叫び声もかすかに聞えて来るのでした。,-8.069185256958008,-0.9999749660491943
229,本文,風が遠くで鳴り、丘の草もしずかにそよぎ、ジョバンニの汗でぬれたシャツもつめたく冷されました。,5.552934646606445,0.9982448816299438
230,本文,ジョバンニは町のはずれから遠く黒くひろがった野原を見わたしました。,7.260388374328613,0.9999092817306519
231,本文,そこから汽車の音が聞えてきました。,0.0,0.0
232,本文,その小さな列車の窓は一列小さく赤く見え、その中にはたくさんの旅人が、苹果を剥いたり、わらったり、いろいろな風にしていると考えますと、ジョバンニは、もう何とも云えずかなしくなって、また眼をそらに挙げました。,8.711666107177734,0.9999914169311523
233,本文,あああの白いそらの帯がみんな星だというぞ。,0.0,0.0
234,本文,ところがいくら見ていても、そのそらはひる先生の云ったような、がらんとした冷いとこだとは思われませんでした。,0.0,0.0
235,本文,それどころでなく、見れば見るほど、そこは小さな林や牧場やらある野原のように考えられて仕方なかったのです。,0.0,0.0
236,本文,そしてジョバンニは青い琴の星が、三つにも四つにもなって、ちらちら瞬き、脚が何べんも出たり引っ込んだりして、とうとう蕈のように長く延びるのを見ました。,4.126511096954346,0.9470013380050659
237,本文,またすぐ眼の下のまちまでがやっぱりぼんやりしたたくさんの星の集りか一つの大きなけむりかのように見えるように思いました。,0.0,0.0
238,本文,六、銀河ステーション,9.090780258178711,0.9999858140945435
239,本文,そしてジョバンニはすぐうしろの天気輪の柱がいつかぼんやりした三角標の形になって、しばらく蛍のように、ぺかぺか消えたりともったりしているのを見ました。,3.140604257583618,0.8406044840812683
240,本文,それはだんだんはっきりして、とうとうりんとうごかないようになり、濃い鋼青のそらの野原にたちました。,3.424617290496826,0.7619844675064087
241,本文,いま新らしく灼いたばかりの青い鋼の板のような、そらの野原に、まっすぐにすきっと立ったのです。,8.826863288879395,0.9999948740005493
242,本文,するとどこかで、ふしぎな声が、銀河ステーション、銀河ステーションと云う声がしたと思うといきなり眼の前が、ぱっと明るくなって、まるで億万の蛍烏賊の火を一ぺんに化石させて、そら中に沈めたという工合、またダイアモンド会社で、ねだんがやすくならないために、わざと穫れないふりをして、かくして置いた金剛石を、誰かがいきなりひっくりかえして、ばら撒いたという風に、眼の前がさあっと明るくなって、ジョバンニは、思わず何べんも眼を擦ってしまいました。,-9.055566787719727,-0.9999970197677612
243,本文,気がついてみると、さっきから、ごとごとごとごと、ジョバンニの乗っている小さな列車が走りつづけていたのでした。,-8.818937301635742,-0.9999958276748657
244,本文,ほんとうにジョバンニは、夜の軽便鉄道の、小さな黄いろの電燈のならんだ車室に、窓から外を見ながら座っていたのです。,9.104277610778809,0.9999799728393555
245,本文,車室の中は、青い天蚕絨を張った腰掛けが、まるでがら明きで、向うの鼠いろのワニスを塗った壁には、真鍮の大きなぼたんが二つ光っているのでした。,0.0,0.0
246,本文,すぐ前の席に、ぬれたようにまっ黒な上着を着た、せいの高い子供が、窓から頭を出して外を見ているのに気が付きました。,-5.911870956420898,-0.9993846416473389
